0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.035488813804553e-5,0,8.086665935442995e-5,2.4425914510876163e-4,0,0,0,0,8.212699911505384e-5,1.627763613487586e-4,4.019976194663077e-4,8.212699911505384e-5,0,0,4.957049333883987e-4,0,0,0,1.6425399823010768e-4,0,0,0,0,0,3.29177610090113e-4,0,0,0,8.179619167965955e-5,0,2.458046590499264e-4,4.118059330002695e-4,0,0,0,0,8.167065279219095e-4,8.28860687930168e-5,0,0,0,2.4646425816764487e-4,0.001229227146613656,0,8.212699911505384e-5,8.204392558990096e-5,0,0,9.80848255302397e-4,0.0011495285800654988,0.0011524165892654076,1.6454673258635774e-4,0,0,0,0,0,0,0,0,0,4.1172725518766513e-4,0,0,0,0,0,2.48185385166935e-4,4.93769467783663e-4,0,0,4.945372321727872e-4,0,0,0,0.9667196222848995,0,0.002316214401047358,0.0021979584331155294,0,0,0,0.0019034457951858175,0.002980767577052377,0.0012442253111044506,0,0,4.106349955752692e-4,0,0,0,0.002040186745606839,0,6.682078035457865e-4,0,0,8.28433504294699e-5,8.366638086083756e-5,0.0018234331739887912,9.115341891899466e-4,1.6700602411650494e-4,0,0,0,0,2.5253116424908803e-4,0,1.6425399823010768e-4,0,0,0.0012372306991732,0,0,0,0,3.30887771578194e-4,3.3843231325277284e-4,0,0,0,0,0,0,1.6425399823010768e-4,0,9.881585985868967e-4,3.4143227596299e-4,8.212699911505384e-5,0,0,0,0,0,0,0,0,0,0,3.340543942794176e-4,0,0,1.6870783514304227e-4,0,0,8.51094051320694e-5,0,8.212699911505384e-5,0,0,0,0,8.212699911505384e-5,8.787573448305915e-5,0,0,0,0,8.212699911505384e-5,2.580825546259724e-4,8.48790250014511e-5,5.224650179597625e-4,0,0,0,0,0,0,2.6532433111645554e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.271558685466897e-5,0,0,0,0,0,2.407618124394259e-4,0,0,1.635425371242024e-4,0,0,8.271558685466897e-5,0,2.4334741861282188e-4,0,1.573087481555394e-4,0,8.271558685466897e-5,0,1.6350288557883845e-4,0,8.179619167965955e-5,7.869102082592799e-5,0,0,0,4.888611754462892e-4,0,8.271558685466897e-5,0,0,0,0,4.0909104146855216e-4,8.21686295262955e-5,0,4.103279590223698e-4,8.212699911505384e-5,3.2951902488913986e-4,0,6.501195249170892e-4,0,0,0,0,0,7.38299584751053e-4,0,0,6.588722760149815e-4,6.493374520344774e-4,0.001980236586805808,4.058229816168153e-4,1.6547369648943082e-4,0,1.6057618369764027e-4,0,0,0.0015727460224119185,4.964210894682923e-4,1.6543117370933794e-4,0,0.003232978221992224,0.0017251158662887826,0,6.621079855617545e-4,0.003231589476362811,1.662503963640541e-4,0,0.967363228446183,0,0,0,5.781618860919138e-4,8.388704545486001e-5,0,0,0,0.002158324308250227,0,8.402028000239875e-5,3.294540595722763e-4,0.001148121132818475,0,0,0,0,8.271558685466897e-5,0,9.933536237048332e-4,0,0,0,0,1.6581623416725134e-4,0,1.6086600056945983e-4,8.271558685466896e-4,0,0,0,8.271558685466897e-5,0.0016482758479027658,0,7.394551377444962e-4,1.633842747290154e-4,8.271558685466897e-5,0,0,0,4.1198632276057405e-4,0,8.271558685466897e-5,3.3150709639515e-4,0,8.179619167965955e-5,0,8.271558685466897e-5,0,0,0,0,8.155066081981872e-5,4.135354763399277e-4,0,2.476414962982975e-4,0,0,8.562290342306437e-5,2.441645420231379e-4,8.066868787434643e-5,0,8.271558685466897e-5,1.6471806900374538e-4,0,8.271558685466897e-5,1.6475951244456993e-4,0,0,0,0,1.6463536795295256e-4,8.150995079665889e-5,0,0,0,0,0,0,8.41989119897804e-5,0,0,0,0,0,0,0,0,0,8.271558685466897e-5,0,8.36224551710585e-5,0,8.534166701162358e-5,0,0,8.271558685466897e-5,0,0,0,0,0,0,0,0,0,0,8.150995079665889e-5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6663377334808632e-4,3.2876591934179406e-4,0,0,0,0,8.175511780783069e-5,2.441645420231379e-4,3.2321985193748353e-4,8.331688667404316e-5,0,0,4.147805339120932e-4,8.082695026953342e-5,0,0,8.331688667404316e-5,0,0,1.6663377334808632e-4,0,1.6663377334808632e-4,2.499506600221295e-4,0,1.6157459744833898e-4,0,8.179619167965955e-5,0,1.6663377334808632e-4,3.323703934934334e-4,0,0,0,1.655272092630027e-4,3.26275286597733e-4,1.6620295546705997e-4,0,0,0,8.297240952971887e-4,7.394992465778706e-4,0,1.65443885789097e-4,0,0,0,7.360677440621726e-4,0.001487389405300792,9.957379177611813e-4,8.241973347130391e-5,0,0,0,0,8.331688667404316e-5,0,0,0,8.275810963476184e-5,0.0019092070582222877,0,8.331688667404316e-5,0,0,0,5.850617075066546e-4,0.0011602610543257298,0,0,4.159798957347013e-4,0,0,0,0.002316214401047358,0,0.9633527125044117,5.72467720177445e-4,0,0,1.6663377334808632e-4,0.002084619319676448,0.0017468024607758248,0.0014209483437052685,0,8.37544388999247e-5,9.221129000413195e-4,0,0,0,4.951600481500064e-4,0,0.0010046268353805668,0,0,0,0,0.0015882921405194449,0.0015032043779398293,5.045877350264827e-4,0,0,0,0,7.592779595312581e-4,0,8.331688667404316e-5,3.371319327735613e-4,0,0.0010819104514915318,0,0,2.5463707500435325e-4,0,7.498519800663885e-4,1.6875199138661616e-4,0,0,0,0,8.331688667404316e-5,0,3.38925379130254e-4,1.6908145405813768e-4,0.0010750451479379078,2.5618707123933394e-4,4.1898481469741317e-4,0,0,0,0,0,5.102796065428716e-4,0,1.6893979009710753e-4,0,0,2.506095717362076e-4,0,0,8.331688667404316e-5,0,0,8.331688667404316e-5,0,1.6663377334808632e-4,0,0,0,2.5446856222608566e-4,0,3.4694409012322064e-4,0,0,8.331688667404316e-5,0,8.70225425586393e-5,2.546115511035456e-4,0,3.457392832129137e-4,0,0,8.331688667404316e-5,8.331688667404316e-5,0,0,1.7688288741097037e-4,1.67244910342117e-4,0,8.534166701162358e-5,0,8.357859811643522e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.062926503882889e-5,0,0,0,0,0,0,0,0,8.13881806743793e-5,2.4122618516547124e-4,8.102607401519287e-5,0,0,4.0940529064166465e-4,0,0,0,8.062926503882889e-5,0,0,1.617333187088599e-4,0,8.062926503882889e-5,8.062926503882889e-5,0,0,0,8.179619167965955e-5,0,1.621799258586476e-4,2.4367826354896167e-4,0,0,0,0,0.0010506785233882496,8.28860687930168e-5,0,0,0,0,9.752485088963036e-4,0,0,0,0,0,0.002027226746981657,0.0013017175698373886,6.544075061593658e-4,1.6304899851013281e-4,0,0,0,0,0,0,0,0,0,4.93994909645088e-4,0,8.062926503882889e-5,0,0,0,8.062926503882889e-5,8.263073566172379e-5,0,0,2.490438535688577e-4,0,0,0,0.0021979584331155294,0,5.72467720177445e-4,0.9715975741080375,0,0,8.388704545486001e-5,0.0013210681309993159,0.0018836131089202742,9.903556433781646e-4,0,0,8.402028000239875e-5,0,0,0,0.003958124657728638,0,3.2251706015531555e-4,0,0,0,0,0.0010716061789498223,5.644048552718022e-4,1.6550829004028e-4,0,0,0,0,0,0,8.062926503882889e-5,0,0,0.0017218387996248907,0,0,0,0,1.6663377334808632e-4,1.6125853007765777e-4,0,0,0,0,0,0,1.6677506792991273e-4,1.6125853007765777e-4,8.15244992550664e-4,1.6706435732147427e-4,2.5206380104130996e-4,0,0,0,0,0,0,0,8.062926503882889e-5,0,0,3.292101268539003e-4,0,0,2.5974250808396523e-4,0,0,0,0,3.288609240217015e-4,0,0,0,0,0,2.636272034491775e-4,0,0,0,0,2.546743501561075e-4,8.797777775545928e-5,0,4.299167948748989e-4,0,0,8.63383384442167e-5,8.8545487662486e-5,0,0,2.5751215244979925e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1710009062898973e-4,0,0,0,0,0,1.581578408752009e-4,0,0,0,2.3740418424846726e-4,0,0,0,0,0,0,0,8.155066081981872e-5,0,1.5826945616564486e-4,0,0,0,0,9.430419996623946e-4,0,1.6122015927366712e-4,0,0,0,6.352070338794667e-4,3.9805715682760787e-4,0,0,0,0,0,0,6.397174570195346e-4,0,0,0,0,0,9.509279770662999e-4,0,4.005542806350045e-4,7.9764322154766e-4,0,8.023813829409411e-5,0,0,0,0,3.152647810914386e-4,0,0.0016686249526570796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9807195686103891,0,0,0,0,0,0,0,0,0,0,1.5782391737175497e-4,0,0.003484918906991297,0,0,3.967277772289982e-4,0,0,0,0,0,0,0.003083464012968976,8.043300028472992e-5,0,0,2.3740418424846726e-4,0,0,0,0,0,0,0,0.0018204718274940023,0,0,0,5.54167256214275e-4,3.182817183296727e-4,0,0,0,0,0,0,0,0,0,0,0,3.206687386928593e-4,0,0,3.237867105422786e-4,0,8.13881806743793e-5,1.5980341595716886e-4,0,2.389776238367838e-4,0,0,0,7.913472808282243e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.996765508781346e-5,0,0,0,0,0,0,0,0,0,0,0,8.254614247651518e-5,0,0,0,0,0,1.6509228495303037e-4,0,0,0,0,0,0,0,0,1.6286205835559163e-4,0,0,0,0,0,1.6157459744833898e-4,0,3.2943461910920507e-4,2.4763842742954554e-4,0,0,0,2.453304232471245e-4,0,3.2884129035583813e-4,0,2.4797835374604715e-4,0,0,8.047214045227264e-5,8.254614247651518e-5,0,3.2927068920055616e-4,3.2934628318313807e-4,2.471362105429313e-4,0,1.623604368511185e-4,0,0,0,1.649658759478191e-4,0,1.6133737574869285e-4,0,0,0.0011512967120517023,8.254614247651518e-5,3.2955348049292665e-4,0,9.092793701911469e-4,0,0,6.695318388361602e-4,0,0.0010754775158183351,0.002396169770559653,3.3434030328699716e-4,8.263073566172379e-5,4.1465311244906424e-4,3.288650820768063e-4,7.452576591874902e-4,0.0023974046272543965,8.273353262842347e-4,0.0012470901404435574,0,5.781618860919138e-4,0,0,0,0.9661657005254561,0.0010811452700647663,0,0,0,0.001324842565904699,7.489567644056842e-4,1.6656642247891393e-4,0.0015559882723713303,3.242642919874155e-4,0,0,0,0,1.6509228495303037e-4,0,0.0014059592936773505,0.001746911852618687,0,0,1.6509228495303037e-4,7.451333016329053e-4,0,0,7.439319485575593e-4,0,0,2.5071518837609477e-4,8.398735349950878e-4,1.6450724318235749e-4,0,3.291077282973334e-4,8.254614247651518e-5,4.220622424823196e-4,0,0,0,8.254614247651518e-5,0,0,4.96091048213719e-4,8.254614247651518e-5,1.6434233415617473e-4,0,2.540752772447042e-4,0,8.643509228264539e-5,8.254614247651518e-5,0,0,1.6509228495303037e-4,0,3.2917711024339384e-4,8.677631550691402e-5,0,8.562290342306437e-5,0,0,0,0,4.105560710728208e-4,8.254614247651518e-5,2.4763842742954554e-4,0,0,1.6405609327317406e-4,0,1.668797747738811e-4,8.254614247651518e-5,0,0,8.624190928346221e-5,0,1.6149540914596044e-4,1.649236118600053e-4,8.254614247651518e-5,8.254614247651518e-5,0,0,1.674251674779663e-4,0,0,0,8.254614247651518e-5,0,8.428865405398407e-5,0,0,8.254614247651518e-5,0,0,0,0,0,0,0,0,0,8.267312892125182e-5,0,0,0,8.254614247651518e-5,0,1.6405609327317406e-4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.035488813804553e-5,0,0,0,8.388704545486001e-5,1.5789791803394026e-4,0,0,8.175511780783069e-5,8.388704545486001e-5,0,2.4307822204557863e-4,7.902311279237847e-5,0,0,8.388704545486001e-5,0,0,8.20024821490764e-5,0,0,8.388704545486001e-5,0,3.292756204938387e-4,1.6777409090972003e-4,0,2.5166113636458003e-4,0,2.474794288141791e-4,0,3.2853902791431624e-4,8.388704545486001e-5,0,1.6412518374895414e-4,0,5.016455498632596e-4,0,5.842063881984905e-4,0,0,0,4.1943522727430014e-4,0,0,8.26550130169957e-4,4.941066734043648e-4,0,0,8.388704545486001e-5,8.208543119084468e-5,8.388704545486001e-5,0.0014128739648806153,0,0,0,0,3.336636185136564e-4,0,1.6467155867760764e-4,0,7.48209794173151e-4,3.3554818181944006e-4,0,0.0015129166391462576,0,1.667303958843299e-4,0.0014159193503517366,0.001342591800615466,7.499581699211953e-4,0,0,0.001835918296422605,2.495737463137998e-4,3.3554818181944006e-4,0.0015067966946782064,0,8.388704545486001e-5,1.6663377334808632e-4,8.388704545486001e-5,0,0.0010811452700647663,0.9610127321848914,8.388704545486001e-5,8.305759945776303e-5,2.5166113636458003e-4,1.671172356447846e-4,0.002011830418812352,2.519276054596575e-4,5.794700788442482e-4,8.388704545486001e-5,0,0,0,5.08511804311824e-4,0,0,4.163041421981297e-4,0.001005099893300163,2.517498892978413e-4,8.388704545486001e-5,6.750642818252445e-4,0.0017545503712715614,0,0,1.6543117370933794e-4,5.072673840656313e-4,0,0.001020531409203955,0.0012640494411160685,0,8.30146178562859e-5,0,0,0.0012652495386490377,0,3.344078642578064e-4,3.3864430033486606e-4,1.638395621965672e-4,0,0,4.1838180802686623e-4,1.6646038037984915e-4,0,6.756138785113277e-4,2.5166113636458003e-4,0,2.542091831923654e-4,6.784172538244022e-4,0,0,0,0,0,1.6777409090972003e-4,0,4.229069432107088e-4,0,0,1.678628438429813e-4,0,2.4977657305879644e-4,1.6777409090972003e-4,8.388704545486001e-5,0,2.5288349604178943e-4,0,0,8.388704545486001e-5,1.638395621965672e-4,0,8.557583777602124e-5,4.264998187601066e-4,0,8.388704545486001e-5,1.649236118600053e-4,1.7017712885370422e-4,2.522848694344208e-4,0,0,2.5364509545776223e-4,0,8.388704545486001e-5,0,2.5656372234329343e-4,0,0,0,0,1.6750950062591853e-4,0,1.692287124664836e-4,0,0,0,0,0,0,0,0,0,0,0,8.263073566172379e-5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.996765508781346e-5,0,0,0,0,0,0,0,0,1.617333187088599e-4,1.6451350988823312e-4,0,0,8.344743689137925e-5,0,0,8.344743689137925e-5,1.668948737827585e-4,1.6447351090657212e-4,0,0,3.3232604749209644e-4,0,0,0,1.6544991904045566e-4,0,0,2.4776153313718846e-4,0,8.179619167965955e-5,4.977277284641457e-4,0,0,0,0,0,1.64998097711198e-4,8.293358518134159e-4,0,0,0,1.656577594803388e-4,4.933007105978277e-4,8.28860687930168e-5,0,0,0,2.49063503309054e-4,4.96972609750764e-4,0,2.5034231067413775e-4,0,0,0,6.591805879735663e-4,0.0012435395191674812,0.001246050585273868,0,0,0,0,0,0,0,0,0,0,7.456067762315212e-4,0,2.522048014540251e-4,0,0,0,2.5034231067413775e-4,4.98234517659309e-4,0,0,3.329241094953303e-4,0,0,0,0.0019034457951858175,0,0.002084619319676448,0.0013210681309993159,0,0,8.388704545486001e-5,0.9633624208107494,0.0027479178559112714,0.0019250059598269725,0,8.344743689137925e-5,5.02403150681334e-4,0,0,0,9.029146888183973e-4,0,0.0013469791093021764,0,0,8.28433504294699e-5,0,0.0024268443693076444,0.0010863516896306574,4.186687725669681e-4,0,0,0,0,4.2425576715944763e-4,0,3.4031614716057237e-4,1.680524522578853e-4,0,0.0015816059296203655,0,0,0,0,0.001000194290740526,4.1922485227809e-4,0,0,0,0,8.323019018992457e-5,0,8.614580289108384e-5,3.3610687805823227e-4,4.976015110880496e-4,2.5034231067413775e-4,2.52612141783999e-4,0,0,0,0,0,3.4377638341212134e-4,0,8.562290342306437e-5,0,0,5.857171427298808e-4,0,0,3.431899449753445e-4,0,0,1.6855684202344865e-4,0,8.344743689137925e-5,0,0,0,3.38046549334801e-4,1.6968934617484145e-4,4.3495037482361586e-4,0,0,1.668948737827585e-4,8.344743689137925e-5,8.344743689137925e-5,8.797777775545928e-5,8.48790250014511e-5,3.5210570168862037e-4,0,0,0,4.22335235228003e-4,0,0,8.844144370548518e-5,0,0,1.6878910390300282e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.305759945776303e-5,0,0,2.451897454514708e-4,0,0,1.6611519891552605e-4,0,0,3.305609790476684e-4,2.3990296526344037e-4,8.305759945776303e-5,0,0,1.6543117370933794e-4,0,0,0,3.3012016321367884e-4,0,0,8.305759945776303e-5,0,0,0,0,0,0,0,0,8.155066081981872e-5,3.303167998716748e-4,0,0,0,0,8.160757315285655e-4,0,0,0,0,1.6522622898405853e-4,0.0010680194460298033,0,1.6425399823010768e-4,0,0,0,7.372590589853631e-4,0.0010778044564170826,8.261467365841326e-4,2.491727983732891e-4,0,0,0,0,0,0,0,0,0,0.001077057499195341,0,8.437868228132293e-5,0,0,0,2.5004658585235336e-4,4.966381415624212e-4,0,0,8.30146178562859e-5,8.305759945776303e-5,0,0,0.002980767577052377,0,0.0017468024607758248,0.0018836131089202742,0,0,8.305759945776303e-5,0.0027479178559112714,0.9642213378153185,0.0015049901422048984,0,0,3.322303978310521e-4,0,0,0,0.0024600577527701976,0,4.1715534960244487e-4,0,0,0,0,0.0020865401746780164,7.489120740041906e-4,8.305759945776303e-5,8.305759945776303e-5,0,0,0,4.260104128350855e-4,0,2.5173810233859045e-4,0,0,0.0030723575111106438,0,0,8.305759945776303e-5,0,5.824403450694618e-4,4.2717552356286506e-4,0,0,0,0,0,0,0,0,9.922261315879425e-4,1.6949269174040843e-4,8.571726800124052e-5,0,0,0,0,0,1.6983391496467703e-4,0,8.562290342306437e-5,0,0,7.521093897716585e-4,0,0,3.428001075417283e-4,0,0,8.51094051320694e-5,0,8.305759945776303e-5,0,0,0,8.557583777602124e-5,8.305759945776303e-5,1.757514689661183e-4,0,0,1.6611519891552605e-4,0,8.305759945776303e-5,3.322303978310521e-4,0,2.5566795384793976e-4,0,0,0,2.5466068657801203e-4,0,0,8.844144370548518e-5,0,0,1.7068333402324716e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.388704545486001e-5,0,0,0,0,0,0,0,0,0,8.388704545486001e-5,0,8.102607401519287e-5,0,0,8.388704545486001e-5,8.082695026953342e-5,0,0,8.388704545486001e-5,0,0,1.6475370480928996e-4,0,8.388704545486001e-5,1.6634885138486265e-4,0,8.078729872416949e-5,0,0,0,8.155066081981872e-5,0,0,0,0,0,3.268454453785499e-4,0,0,0,0,2.5166113636458003e-4,4.941398152802141e-4,0,8.212699911505384e-5,8.388704545486001e-5,0,0,4.931649313177694e-4,8.298623832285236e-4,0.0014989019922172068,1.6630677892616393e-4,0,0,0,0,0,0,0,0,1.6777409090972003e-4,0.0010017888793238873,0,2.526444100175059e-4,0,0,0,5.872980011479548e-4,5.834403888046114e-4,0,0,2.499162811674318e-4,8.388704545486001e-5,0,2.5130890041910516e-4,0.0012442253111044506,0,0.0014209483437052685,9.903556433781646e-4,0,0,2.5166113636458003e-4,0.0019250059598269725,0.0015049901422048984,0.960739749156758,0,0,9.235569072886926e-4,0,0,0,0.0011479514838165516,0,0.0012655710260386296,0,0,0,2.5121980717653515e-4,0.002517942657644719,0.0030184749642706717,9.267254181898244e-4,1.6698769276744238e-4,0,0,0,4.246953757229284e-4,0,2.551328523009888e-4,1.692100307330121e-4,0,0.001334340878890593,0,0,2.5364509545776223e-4,0,0.0012571653642612663,8.466107508371651e-4,0,0,0,8.388704545486001e-5,0,0,4.3072901445541915e-4,5.965969278301925e-4,0.001242165250003783,2.567572300201508e-4,5.088129403683017e-4,0,0,0,0,0,6.826534438470961e-4,0,0,0,0,4.1970148607408384e-4,0,0,6.006782710496621e-4,0,0,1.689964505869294e-4,0,4.2560739417500963e-4,1.6822067775222594e-4,0,0,8.557583777602124e-5,0,4.314012943588975e-4,0,0,8.629008339884419e-5,1.6777409090972003e-4,3.4181917602699863e-4,7.754370705967365e-4,0,6.098721560942348e-4,0,0,0,2.56319578572206e-4,0,0,1.7688288741097037e-4,0,0,8.534166701162358e-5,0,0,0,0,0,0,0,0,0,0,0,8.263073566172379e-5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5804622558475694e-4,0,0,0,0,0,0,0,2.467762962589256e-4,0,2.4053893834546399e-4,8.323019018992457e-5,0,0,3.2559208636243303e-4,0,0,2.4061223184178055e-4,0,0,0,2.4669851867394326e-4,0,8.323019018992457e-5,0,3.31888396568975e-4,0,0,2.4417447109446985e-4,0,0,7.394841411958375e-4,0,6.634689923193494e-4,0,3.2608896912905575e-4,0,0,0,0,0,3.303592584441202e-4,0,0,4.932426009353066e-4,4.904049854520561e-4,0.0013263165779320686,8.323019018992457e-5,2.487464094594482e-4,0,7.78605968429713e-5,3.3406925285109666e-4,0,0.0021597297075730375,4.142626287289719e-4,0,1.6586092585164837e-4,0.001164876681128971,7.430611050813298e-4,0,0.0013289751647156105,0.0023265650233123916,2.499951898892343e-4,0,0.002158324308250227,0,0,0,0.001324842565904699,1.671172356447846e-4,0,0,0,0.9638238623100482,6.674142676493969e-4,0,2.4392189702480814e-4,3.285925263735569e-4,0,0,0,0,2.496905705697737e-4,0,0.0022417993784815977,5.002535224813735e-4,0,8.37544388999247e-5,2.5133940538130025e-4,8.323019018992457e-5,0,8.043300028472992e-5,0.002074579514725047,0,7.913472808282243e-5,3.377061872259779e-4,5.85360981682635e-4,0.0018196423788215997,0,0.001158179105370397,1.6133737574869285e-4,1.6810921519137568e-4,0,0,0,5.760592858712672e-4,0,0,3.3318105204213535e-4,1.6646038037984915e-4,2.496905705697737e-4,8.323019018992457e-5,0,0,0,0,8.110613040147298e-5,2.4633151182956205e-4,4.150368284122774e-4,0,6.597223159136064e-4,8.677631550691402e-5,8.155066081981872e-5,8.562290342306437e-5,0,0,0,8.323019018992457e-5,1.6523267233900098e-4,8.323019018992457e-5,3.2811428091891596e-4,8.323019018992457e-5,8.51094051320694e-5,2.445298523899767e-4,0,0,2.4838016147813276e-4,0,0,0,0,1.6149540914596044e-4,2.4815380204992987e-4,8.323019018992457e-5,8.323019018992457e-5,0,0,0,0,0,0,8.323019018992457e-5,0,0,0,0,0,8.267312892125182e-5,0,8.323019018992457e-5,0,0,8.323019018992457e-5,0,0,0,1.6646038037984915e-4,0,0,8.323019018992457e-5,0,0,0,0,0,0
